id,source_text,target_text
948,请放心，在到达码头后，一切都会顺其自然。你会遇到其他要搭便船的人，他们会与你分享信息。,"Please be assured, after arriving at the docks, everything will go according to nature. You will meet other people on board, they will share information with you."
949,基本上，你可以张贴告示，告知他人你可以提供帮助、在码头上来回走动、接触正在清理游艇的人或酒吧里的水手等等。,"Basically, you can post an advertisement, tell others you can offer help, come and go on the dock, contact someone cleaning a yacht or a waterman in a bar, etc."
950,试着和尽可能多的人聊天。过一段时间，每个人都会认识你，他们会提示你哪条船在找人。,"Try and talk to as many people as possible. After a while, everyone will know you, they will tell you which ship is looking for someone."
951,你务必谨慎选择联盟中的”飞行常客“航空公司。,You've got to be cautious about choosing an airline.
952,虽然你可能会认为，乘坐哪家航空公司航班的次数最多就加入哪家航空公司的会员是很自然的事，但你应该知道，航空公司提供的权益往往不同，同一联盟下的其他航空公司可能会回馈更多常旅客积分。,"Although you may think that it is natural for members of which airline to join the most frequent flights, you should know that the rights offered by the airline are often different, other airlines under the same union may return more regular passenger points."
953,诸如阿联酋航空公司、阿提哈德航空公司、卡塔尔航空公司和土耳其航空公司之类的航司已经大大扩展了对非洲的服务业务，提供了飞往非洲许多主要城市的航线，价格也比其他欧洲航空公司更有竞争力。,"Airlines such as the United Arab Emirates, Altihad Airways, Qatar Airways and Turkish Airlines have greatly expanded their service business in Africa, providing flights to many of Africa's major cities, and pricing is also more competitive than other European airlines."
954,从 2014 年开始，土耳其航空公司可到达 30 个非洲国家的 39 个目的地。,"Since 2014, Turkish Airlines has reached 39 destinations in 30 African countries."
955,如果你的旅行时间有富余，请查看前往非洲的总票价跟环球旅行票价的比较情况。,"If your travel time is over, please check the comparison of the total fare prices for travel to Africa with the global fare prices."
956,对于非洲以外的所有地区，别忘了加上额外的签证费、离境税、地面交通等费用。,"For all regions outside Africa, do not forget the additional visa fee, exit tax, ground transport etc."
957,如果你只想在南半球范围内坐飞机环游世界，航班和目的地的选择都十分有限，因为跨洋航线很少。,"If you only want to fly around the world in the Southern Hemisphere, the choice of flights and destinations is very limited, because there are very few transatlantic routes."
958,南半球没有一家航空联盟的航线能横跨全部三个大洋（天合联盟甚至没有跨洋航线）。,The Southern Hemisphere does not have a single airline that can cross all three continents.
959,然而，星空联盟涵盖了全球各条航线，不过从智利的圣地亚哥到塔希提岛的东南太平洋航线除外，这是南美航空 (LATAM) 寰宇一家航空公司的航线。,"However, the Star-Air Alliance covers various global routes, with the exception of the East-South Pacific route from Santiago de Chile to Tahiti, which is the route of South American Airways (LATAM) 宇一家航空公司."
960,如果你不想经过南太平洋和南美洲西海岸，除了这个航班外还有别的选择。（见下文）,"If you don't want to cross the South Pacific and the West Coast of South America, there are other options besides this flight."
961,1994 年，阿塞拜疆的亚美尼亚族纳戈尔诺—卡拉巴赫地区向阿塞拜疆人发动了战争。,"In 1994, Azerbaijan's Armenian tribe Nagorno-Karabakh region started a war against the Azerbaijanis."
962,在亚美尼亚的支持下，一个新共和国诞生了。然而，它没有得到任何国家（包括亚美尼亚）的正式承认。,"Under the support of Armenia, a new republic was born. However, it was not officially recognized by any country (including Armenia)."
963,该地区的外交纷争，继续导致亚美尼亚和阿塞拜疆之间的关系恶化。,Diplomatic disputes in the region continue to lead to deterioration of relations between Armenia and Azerbaijan.
964,运河区（荷兰语：Grachtengordel）是阿姆斯特丹宾嫩斯塔 (Binnenstad) 周围著名的 17 世纪老城区。,运河区(荷兰语:Grachtengordel) is a famous 17th century old city district in Binnenstad.
965,由于独特的文化和历史价值，整个地区被联合国教科文组织列为世界遗产，该区的房产价值位居该国的最高之列。,"Due to its unique cultural and historical value, the entire region is listed as a World Heritage Site by UNESCO, and the property value of the region is among the highest in the country."
966,五渔村（Cinque Terre），原意为五块土地，由位于意大利利古里亚（Liguria）地区的五座沿海小村庄 Riomaggiore、Manarola、Corniglia、Vernazza 和 Monterosso 组成。,"Five fishing villages (Cinque Terre), originally intended for five blocks of land, are five along the coast of the Ligurian region: Riomaggiore, Manarola, Corniglia, Vernazza and Monterosso."
