id,source_text,target_text
947,"Lake Onega is also connected to Volga, so coming from the Caspian Sea through Russia is still possible.","俄尼加湖也与伏尔加相连,"
948,Be assured that once you hit the marinas everything will be pretty obvious. You will meet other boat hitchhikers and they will share their information with you.,"一旦你到达海,一切都会显而易见,你会遇到其他乘坐船的乘客,他们会与你分享他们的信息."
949,"Basically you'll be putting up notices offering your help, pacing the docks, approaching people cleaning their yachts, trying to make contact with sailors in the bar, etc.","基本上,你会贴上通知,提供你的帮助, 步行码头, 接近人们清理他们的游艇, 试图与酒吧的水手联系,等等."
950,Try to talk to as many people as possible. After a while everyone will know you and will give you hints as to which boat is looking for someone.,"试着和尽可能多的人交谈. 过了一段时间后,每个人都会认识你,"
951,You should choose your Frequent Flyer airline in an alliance carefully.,"在联盟中,你应该仔细选择你的飞行员航空公司."
952,"Although you may think it is intuitive to join the airline you fly most, you should be aware that privileges offered are often different and frequent flyer points may be more generous under a different airline in the same alliance.","虽然您可能认为加入您最多飞行的航空公司是直观的,但您应该意识到,提供的特权往往是不同的,"
953,"Airlines such as Emirates, Etihad Airways, Qatar Airways & Turkish Airlines have greatly expanded their services to Africa, and offer connections to many major African cities at competitive rates than other European airlines.","航空公司如阿联,埃蒂哈德航空,卡塔尔航空和土耳其航空公司已大大扩大其向非洲的服务,并比其他欧洲航空公司更具竞争力的价格提供许多主要非洲城市的连接."
954,Turkish Airlines flies to 39 destinations in 30 African countries as of 2014.,"截至2014年,土耳其航空公司在30个非洲国家飞往39个目的地."
955,"If you have additional travel time, check to see how your total fare quote to Africa compares with a round-the-world fare.","如果您有额外的旅行时间,请查看您前往非洲的总价格与世界各地的价格如何相比."
956,"Don't forget to add in the extra costs of additional visas, departure taxes, ground transportation, etc. for all those places outside of Africa.","不要忘记为非洲以外的所有地方增加额外签证,出境税,地面运输等费用."
957,"If you want to fly around the world completely in the Southern Hemisphere, the choice of flights and destinations is limited due to the lack of transoceanic routes.","如果您想在南半球完全飞遍世界, 由于缺乏跨海航线, 航班和目的地的选择是有限的."
958,No airline alliance covers all three ocean crossings in the Southern Hemisphere (and SkyTeam covers none of the crossings).,没有航空联盟覆盖南半球的三个海洋通道 (SkyTeam也不覆盖任何通道).
959,"However, Star Alliance covers everything except the eastern South Pacific from Santiago de Chile to Tahiti, which is a LATAM Oneworld flight.","然而,星际联盟除了东南太平洋之外,涵盖一切,从圣地亚哥德智利到塔希蒂,这是LATAM Oneworld航班."
960,This flight is not the only option if you want to skip the South Pacific and the west coast of South America. (see below),"如果您想跳过南太平洋和南美洲西海岸,这次航班并不是唯一的选择."
961,"In 1994, the ethnically Armenian Nagorno-Karabakh region of Azerbaijan waged war against the Azeris.","1994年,阿塞拜疆的亚美尼亚民族纳戈尔诺-卡拉巴赫地区与阿塞拜疆进行了战争."
962,"With Armenian backing, a new republic was created. However, no established nation - not even Armenia - officially recognizes it.","在亚美尼亚的支持下,建立了一个新的共和国."
963,Diplomatic arguments over the region continue to mar relations between Armenia and Azerbaijan.,关于该地区的外交争论继续破坏亚美尼亚和阿塞拜疆的关系.
964,The Canal District (Dutch: Grachtengordel) is the famous 17th-century district surrounding the Binnenstad of Amsterdam.,运河区 (荷兰语:Grachtengordel) 是围绕阿姆斯特丹的内城区的著名17世纪地区.
965,"The whole district is designated as a UNESCO World Heritage Site for its unique cultural and historical value, and its property values are among the highest of the country.","由于其独特的文化和历史价值,整个地区被指定为联合国教科文组织世界遗产,其财产价值是该国最高的."
966,"Cinque Terre, which means Five Lands, comprises the five small coastal villages of Riomaggiore, Manarola, Corniglia, Vernazza and Monterosso located in the Italian region of Liguria.","五地,即五地,包括位于意大利利古利亚地区的里奥马吉奥尔,马纳罗拉,科尼格利亚,弗纳扎和蒙特罗索的五个小沿海村庄."
967,They are listed on the UNESCO World Heritage List.,它们已列入联合国教科文组织世界遗产名单.
968,"Over the centuries, people have carefully built terraces on the rugged, steep landscape right up to the cliffs that overlook the sea.","过去的几百年里,人们在,的景观上精心建造了露台,直至俯海的悬崖."
